+2.483000E-06,-516.678386484E-03,-421.105492860E-03
+2.485600E-06,-512.306527235E-03,-421.105492860E-03
+2.488200E-06,-519.592959317E-03,-421.105492860E-03
+2.490800E-06,-523.964818567E-03,-421.105492860E-03
+2.493400E-06,-512.306527235E-03,-421.105492860E-03
+2.496000E-06,-505.020095152E-03,-421.105492860E-03
+2.498600E-06,-523.964818567E-03,-421.105492860E-03
+2.501200E-06,-512.306527235E-03,-421.105492860E-03
+2.503800E-06,-512.306527235E-03,-421.105492860E-03
+2.506400E-06,-512.306527235E-03,-421.105492860E-03
+2.509000E-06,-518.864316109E-03,-421.105492860E-03
+2.511600E-06,-512.306527235E-03,-421.105492860E-03
+2.514200E-06,-504.291451944E-03,-421.105492860E-03
+2.516800E-06,-518.135672901E-03,-421.105492860E-03
+2.519400E-06,-500.648235902E-03,-421.105492860E-03
+2.522000E-06,-523.964818567E-03,-421.105492860E-03
+2.524600E-06,-512.306527235E-03,-421.105492860E-03
+2.527200E-06,-500.648235902E-03,-421.105492860E-03
+2.529800E-06,-502.834165527E-03,-421.105492860E-03
+2.532400E-06,-502.105522319E-03,-421.105492860E-03
+2.535000E-06,-495.547733444E-03,-421.105492860E-03
+2.537600E-06,-500.648235902E-03,-421.105492860E-03
+2.540200E-06,-492.633160611E-03,-421.105492860E-03
+2.542800E-06,-502.834165527E-03,-421.105492860E-03
+2.545400E-06,-500.648235902E-03,-421.105492860E-03
+2.548000E-06,-505.020095152E-03,-421.105492860E-03
+2.550600E-06,-488.989944570E-03,-421.105492860E-03
+2.553200E-06,-500.648235902E-03,-421.105492860E-03
+2.555800E-06,-502.834165527E-03,-421.105492860E-03
+2.558400E-06,-490.447230986E-03,-421.105492860E-03
+2.561000E-06,-500.648235902E-03,-421.105492860E-03
+2.563600E-06,-500.648235902E-03,-421.105492860E-03
+2.566200E-06,-500.648235902E-03,-421.105492860E-03
+2.568800E-06,-497.733663069E-03,-421.105492860E-03
+2.571400E-06,-478.788939654E-03,-421.105492860E-03
+2.574000E-06,-500.648235902E-03,-421.105492860E-03
+2.576600E-06,-499.919592694E-03,-421.105492860E-03
+2.579200E-06,-488.989944570E-03,-421.105492860E-03
+2.581800E-06,-488.989944570E-03,-421.105492860E-03
+2.584400E-06,-498.462306277E-03,-421.105492860E-03
+2.587000E-06,-500.648235902E-03,-421.105492860E-03
+2.589600E-06,-499.919592694E-03,-421.105492860E-03
+2.592200E-06,-488.989944570E-03,-421.105492860E-03
+2.594800E-06,-488.989944570E-03,-421.105492860E-03
+2.597400E-06,-490.447230986E-03,-421.105492860E-03
