x-axis,1,2
second,Volt,Volt
+1.222000E-06,+128.845474217E-03,+230.150781572E-03
+1.224600E-06,+105.629394064E-03,+230.150781572E-03
+1.227200E-06,+125.528891338E-03,+231.658319244E-03
+1.229800E-06,+79.096731031E-03,+226.130681112E-03
+1.232400E-06,+108.945976943E-03,+222.110580653E-03
+1.235000E-06,+162.011303008E-03,+227.638218785E-03
+1.237600E-06,+108.945976943E-03,+230.150781572E-03
+1.240200E-06,+108.945976943E-03,+230.150781572E-03
+1.242800E-06,+108.945976943E-03,+222.110580653E-03
+1.245400E-06,+115.579142701E-03,+222.110580653E-03
+1.248000E-06,+162.011303008E-03,+225.125655998E-03
+1.250600E-06,+158.694720129E-03,+216.582942521E-03
+1.253200E-06,+125.528891338E-03,+222.110580653E-03
+1.255800E-06,+148.744971491E-03,+222.110580653E-03
+1.258400E-06,+152.061554370E-03,+221.608068096E-03
+1.261000E-06,+162.011303008E-03,+222.110580653E-03
+1.263600E-06,+108.945976943E-03,+220.100530423E-03
+1.266200E-06,+142.111805733E-03,+214.070379734E-03
+1.268800E-06,+148.744971491E-03,+218.592992751E-03
+1.271400E-06,+115.579142701E-03,+222.110580653E-03
+1.274000E-06,+128.845474217E-03,+219.598017866E-03
+1.276600E-06,+158.694720129E-03,+214.070379734E-03
+1.279200E-06,+72.463565273E-03,+213.065354619E-03
+1.281800E-06,+108.945976943E-03,+218.592992751E-03
+1.284400E-06,+108.945976943E-03,+221.608068096E-03
+1.287000E-06,+85.729896789E-03,+214.070379734E-03
+1.289600E-06,+108.945976943E-03,+214.070379734E-03
+1.292200E-06,+142.111805733E-03,+221.105555538E-03
+1.294800E-06,+148.744971491E-03,+218.592992751E-03
+1.297400E-06,+108.945976943E-03,+214.070379734E-03
+1.300000E-06,+162.011303008E-03,+211.557816947E-03
+1.302600E-06,+158.694720129E-03,+216.582942521E-03
+1.305200E-06,+72.463565273E-03,+214.070379734E-03
+1.307800E-06,+148.744971491E-03,+210.050279275E-03
+1.310400E-06,+152.061554370E-03,+207.035203930E-03
+1.313000E-06,+108.945976943E-03,+209.045254160E-03
+1.315600E-06,+162.011303008E-03,+214.070379734E-03
+1.318200E-06,+142.111805733E-03,+214.070379734E-03
+1.320800E-06,+108.945976943E-03,+206.030178815E-03
+1.323400E-06,+162.011303008E-03,+214.070379734E-03
+1.326000E-06,+108.945976943E-03,+209.045254160E-03
+1.328600E-06,+108.945976943E-03,+212.060329504E-03
+1.331200E-06,+108.945976943E-03,+206.030178815E-03
+1.333800E-06,+118.895725580E-03,+206.030178815E-03
+1.336400E-06,+152.061554370E-03,+213.567867177E-03
+1.339000E-06,+108.945976943E-03,+201.005053241E-03
+1.341600E-06,+108.945976943E-03,+204.020128585E-03
+1.344200E-06,+142.111805733E-03,+205.025153700E-03
+1.346800E-06,+148.744971491E-03,+206.030178815E-03
+1.349400E-06,+108.945976943E-03,+206.030178815E-03
+1.352000E-06,+128.845474217E-03,+201.005053241E-03
+1.354600E-06,+162.011303008E-03,+197.989977896E-03
+1.357200E-06,+162.011303008E-03,+197.989977896E-03
+1.359800E-06,+118.895725580E-03,+197.989977896E-03
+1.362400E-06,+152.061554370E-03,+189.949776977E-03
+1.365000E-06,+85.729896789E-03,+197.989977896E-03
+1.367600E-06,+162.011303008E-03,+197.989977896E-03
+1.370200E-06,+108.945976943E-03,+197.989977896E-03
+1.372800E-06,+148.744971491E-03,+189.949776977E-03
+1.375400E-06,+115.579142701E-03,+189.949776977E-03
+1.378000E-06,+128.845474217E-03,+197.989977896E-03
+1.380600E-06,+158.694720129E-03,+195.979927666E-03
+1.383200E-06,+125.528891338E-03,+196.984952781E-03
+1.385800E-06,+108.945976943E-03,+185.929676518E-03
+1.388400E-06,+152.061554370E-03,+197.487465339E-03
+1.391000E-06,+115.579142701E-03,+189.949776977E-03
+1.393600E-06,+108.945976943E-03,+189.949776977E-03
+1.396200E-06,+125.528891338E-03,+188.944751862E-03
+1.398800E-06,+162.011303008E-03,+185.929676518E-03
+1.401400E-06,+108.945976943E-03,+189.949776977E-03
+1.404000E-06,+138.795222854E-03,+189.949776977E-03
+1.406600E-06,+211.760046193E-03,+189.949776977E-03
+1.409200E-06,+125.528891338E-03,+181.909576058E-03
+1.411800E-06,+118.895725580E-03,+185.929676518E-03
+1.414400E-06,+162.011303008E-03,+181.909576058E-03
+1.417000E-06,+138.795222854E-03,+181.909576058E-03
+1.419600E-06,+162.011303008E-03,+184.422138846E-03
+1.422200E-06,+162.011303008E-03,+189.949776977E-03
+1.424800E-06,+108.945976943E-03,+186.432189075E-03
+1.427400E-06,+152.061554370E-03,+181.909576058E-03
+1.430000E-06,+98.996228306E-03,+181.909576058E-03
+1.432600E-06,+158.694720129E-03,+187.939726748E-03
+1.435200E-06,+142.111805733E-03,+181.909576058E-03
+1.437800E-06,+118.895725580E-03,+181.909576058E-03
+1.440400E-06,+108.945976943E-03,+181.909576058E-03
+1.443000E-06,+138.795222854E-03,+181.909576058E-03
+1.445600E-06,+162.011303008E-03,+181.909576058E-03
+1.448200E-06,+108.945976943E-03,+181.909576058E-03
+1.450800E-06,+118.895725580E-03,+178.391988156E-03
+1.453400E-06,+115.579142701E-03,+182.914601173E-03
+1.456000E-06,+162.011303008E-03,+181.909576058E-03
+1.458600E-06,+158.694720129E-03,+179.899525829E-03
+1.461200E-06,+108.945976943E-03,+173.869375139E-03
+1.463800E-06,+108.945976943E-03,+173.869375139E-03
+1.466400E-06,+152.061554370E-03,+173.869375139E-03
+1.469000E-06,+138.795222854E-03,+173.869375139E-03
+1.471600E-06,+55.880650878E-03,+165.829174221E-03
+1.474200E-06,+108.945976943E-03,+173.869375139E-03
+1.476800E-06,+148.744971491E-03,+178.391988156E-03
+1.479400E-06,+108.945976943E-03,+165.829174221E-03
+1.482000E-06,+128.845474217E-03,+165.829174221E-03
+1.484600E-06,+108.945976943E-03,+168.341737008E-03
+1.487200E-06,+125.528891338E-03,+165.829174221E-03
+1.489800E-06,+162.011303008E-03,+162.311586319E-03
+1.492400E-06,+115.579142701E-03,+165.326661663E-03
+1.495000E-06,+162.011303008E-03,+163.316611433E-03
+1.497600E-06,+158.694720129E-03,+165.829174221E-03
+1.500200E-06,+162.011303008E-03,+164.824149106E-03
+1.502800E-06,+162.011303008E-03,+153.768872842E-03
+1.505400E-06,+108.945976943E-03,+165.829174221E-03
+1.508000E-06,+162.011303008E-03,+163.316611433E-03
+1.510600E-06,+158.694720129E-03,+157.788973302E-03
+1.513200E-06,+142.111805733E-03,+151.256310055E-03
+1.515800E-06,+162.011303008E-03,+153.768872842E-03
+1.518400E-06,+162.011303008E-03,+150.753797498E-03
+1.521000E-06,+138.795222854E-03,+152.763847727E-03
+1.523600E-06,+158.694720129E-03,+149.748772383E-03
+1.526200E-06,+162.011303008E-03,+148.743747268E-03
+1.528800E-06,+162.011303008E-03,+157.788973302E-03
+1.531400E-06,+152.061554370E-03,+157.286460744E-03
+1.534000E-06,+128.845474217E-03,+144.723646808E-03
+1.536600E-06,+158.694720129E-03,+149.748772383E-03
+1.539200E-06,+142.111805733E-03,+151.256310055E-03
+1.541800E-06,+118.895725580E-03,+154.271385400E-03
+1.544400E-06,+108.945976943E-03,+149.246259825E-03
+1.547000E-06,+108.945976943E-03,+149.748772383E-03
+1.549600E-06,+55.880650878E-03,+149.748772383E-03
+1.552200E-06,+162.011303008E-03,+149.748772383E-03
+1.554800E-06,+162.011303008E-03,+149.748772383E-03
+1.557400E-06,+115.579142701E-03,+141.708571464E-03
+1.560000E-06,+128.845474217E-03,+149.748772383E-03
+1.562600E-06,+158.694720129E-03,+149.748772383E-03
+1.565200E-06,+125.528891338E-03,+143.216109136E-03
+1.567800E-06,+148.744971491E-03,+141.708571464E-03
+1.570400E-06,+152.061554370E-03,+149.748772383E-03
+1.573000E-06,+138.795222854E-03,+149.748772383E-03
+1.575600E-06,+108.945976943E-03,+149.748772383E-03
+1.578200E-06,+142.111805733E-03,+141.708571464E-03
+1.580800E-06,+118.895725580E-03,+141.708571464E-03
+1.583400E-06,+162.011303008E-03,+148.743747268E-03
+1.586000E-06,+108.945976943E-03,+141.708571464E-03
+1.588600E-06,+158.694720129E-03,+141.708571464E-03
+1.591200E-06,+145.428388612E-03,+135.175908217E-03
+1.593800E-06,+108.945976943E-03,+145.728671923E-03
+1.596400E-06,+162.011303008E-03,+141.708571464E-03
+1.599000E-06,+162.011303008E-03,+133.668370545E-03
+1.601600E-06,+162.011303008E-03,+136.180933332E-03
+1.604200E-06,+162.011303008E-03,+140.703546349E-03
+1.606800E-06,+162.011303008E-03,+137.688471004E-03
+1.609400E-06,+108.945976943E-03,+133.668370545E-03
+1.612000E-06,+162.011303008E-03,+131.155807758E-03
+1.614600E-06,+158.694720129E-03,+133.668370545E-03
+1.617200E-06,+142.111805733E-03,+140.703546349E-03
+1.619800E-06,+162.011303008E-03,+125.628169626E-03
+1.622400E-06,+162.011303008E-03,+133.165857987E-03
+1.625000E-06,+108.945976943E-03,+125.628169626E-03
+1.627600E-06,+162.011303008E-03,+128.140732413E-03
+1.630200E-06,+142.111805733E-03,+124.623144511E-03
+1.632800E-06,+108.945976943E-03,+126.130682183E-03
+1.635400E-06,+152.061554370E-03,+119.095506379E-03
+1.638000E-06,+162.011303008E-03,+125.628169626E-03
+1.640600E-06,+158.694720129E-03,+123.618119396E-03
+1.643200E-06,+125.528891338E-03,+117.587968707E-03
+1.645800E-06,+118.895725580E-03,+121.608069167E-03
+1.648400E-06,+98.996228306E-03,+125.125657069E-03
+1.651000E-06,+108.945976943E-03,+120.603044052E-03
+1.653600E-06,+55.880650878E-03,+120.100531494E-03
+1.656200E-06,+142.111805733E-03,+117.587968707E-03
+1.658800E-06,+148.744971491E-03,+117.587968707E-03
+1.661400E-06,+62.513816636E-03,+125.125657069E-03
+1.664000E-06,-358.692209003E-03,+117.587968707E-03
+1.666600E-06,-580.903261900E-03,+117.587968707E-03
+1.669200E-06,-633.968587965E-03,+117.587968707E-03
+1.671800E-06,-687.033914030E-03,+85.929677589E-03
+1.674400E-06,-693.667079788E-03,+35.678421846E-03
+1.677000E-06,-759.998737369E-03,+5.025155842E-03
+1.679600E-06,-789.847983280E-03,-7.035145536E-03
+1.682200E-06,-773.265068885E-03,-63.819064526E-03
+1.684800E-06,-793.164566159E-03,-170.351726701E-03
+1.687400E-06,-836.280143587E-03,-286.432127468E-03
+1.690000E-06,-793.164566159E-03,-353.768810164E-03
+1.692600E-06,-846.229892224E-03,-403.015040793E-03
+1.695200E-06,-826.330394950E-03,-421.105492860E-03
+1.697800E-06,-793.164566159E-03,-421.105492860E-03
+1.700400E-06,-740.099240094E-03,-421.105492860E-03
+1.703000E-06,-687.033914030E-03,-421.105492860E-03
+1.705600E-06,-687.033914030E-03,-421.105492860E-03
+1.708200E-06,-633.968587965E-03,-421.105492860E-03
+1.710800E-06,-687.033914030E-03,-421.105492860E-03
+1.713400E-06,-740.099240094E-03,-421.105492860E-03
+1.716000E-06,-740.099240094E-03,-421.105492860E-03
+1.718600E-06,-793.164566159E-03,-421.105492860E-03
+1.721200E-06,-773.265068885E-03,-421.105492860E-03
+1.723800E-06,-740.099240094E-03,-421.105492860E-03
+1.726400E-06,-740.099240094E-03,-421.105492860E-03
+1.729000E-06,-740.099240094E-03,-421.105492860E-03
+1.731600E-06,-789.847983280E-03,-421.105492860E-03
+1.734200E-06,-793.164566159E-03,-421.105492860E-03
+1.736800E-06,-803.114314796E-03,-421.105492860E-03
+1.739400E-06,-836.280143587E-03,-421.105492860E-03
+1.742000E-06,-876.079138136E-03,-421.105492860E-03
+1.744600E-06,-846.229892224E-03,-421.105492860E-03
+1.747200E-06,-879.395721015E-03,-421.105492860E-03
+1.749800E-06,-886.028886773E-03,-421.105492860E-03
+1.752400E-06,-846.229892224E-03,-421.105492860E-03
+1.755000E-06,-929.144464200E-03,-421.105492860E-03
+1.757600E-06,-899.295218289E-03,-421.105492860E-03
+1.760200E-06,-932.461047079E-03,-421.105492860E-03
+1.762800E-06,-899.295218289E-03,-421.105492860E-03
+1.765400E-06,-899.295218289E-03,-421.105492860E-03
+1.768000E-06,-919.194715563E-03,-421.105492860E-03
+1.770600E-06,-899.295218289E-03,-421.105492860E-03
+1.773200E-06,-932.461047079E-03,-421.105492860E-03
+1.775800E-06,-939.094212838E-03,-421.105492860E-03
+1.778400E-06,-899.295218289E-03,-421.105492860E-03
+1.781000E-06,-929.144464200E-03,-415.577854728E-03
+1.783600E-06,-949.043961475E-03,-386.432126397E-03
+1.786200E-06,-846.229892224E-03,-358.793935739E-03
+1.788800E-06,-803.114314796E-03,-344.723584130E-03
+1.791400E-06,-836.280143587E-03,-340.703483671E-03
+1.794000E-06,-793.164566159E-03,-340.703483671E-03
+1.796600E-06,-793.164566159E-03,-340.703483671E-03
+1.799200E-06,-793.164566159E-03,-348.743684590E-03
+1.801800E-06,-779.898234643E-03,-360.301473411E-03
+1.804400E-06,-740.099240094E-03,-389.447201742E-03
+1.807000E-06,-653.868085239E-03,-410.050216597E-03
+1.809600E-06,-687.033914030E-03,-421.105492860E-03
+1.812200E-06,-687.033914030E-03,-421.105492860E-03
+1.814800E-06,-590.853010537E-03,-421.105492860E-03
+1.817400E-06,-624.018839328E-03,-421.105492860E-03
+1.820000E-06,-610.752507811E-03,-421.105492860E-03
+1.822600E-06,-633.968587965E-03,-421.105492860E-03
+1.825200E-06,-614.069090690E-03,-421.105492860E-03
+1.827800E-06,-633.968587965E-03,-421.105492860E-03
+1.830400E-06,-534.471101593E-03,-421.105492860E-03
+1.833000E-06,-633.968587965E-03,-421.105492860E-03
+1.835600E-06,-580.903261900E-03,-421.105492860E-03
+1.838200E-06,-597.486176295E-03,-421.105492860E-03
+1.840800E-06,-590.853010537E-03,-421.105492860E-03
+1.843400E-06,-633.968587965E-03,-421.105492860E-03
+1.846000E-06,-663.817833876E-03,-421.105492860E-03
+1.848600E-06,-633.968587965E-03,-421.105492860E-03
+1.851200E-06,-650.551502360E-03,-421.105492860E-03
+1.853800E-06,-687.033914030E-03,-421.105492860E-03
+1.856400E-06,-640.601753723E-03,-421.105492860E-03
+1.859000E-06,-633.968587965E-03,-421.105492860E-03
+1.861600E-06,-633.968587965E-03,-421.105492860E-03
+1.864200E-06,-650.551502360E-03,-421.105492860E-03
+1.866800E-06,-687.033914030E-03,-421.105492860E-03
+1.869400E-06,-693.667079788E-03,-421.105492860E-03
+1.872000E-06,-716.883159941E-03,-421.105492860E-03
+1.874600E-06,-687.033914030E-03,-421.105492860E-03
+1.877200E-06,-773.265068885E-03,-421.105492860E-03
+1.879800E-06,-726.832908578E-03,-421.105492860E-03
+1.882400E-06,-730.149491457E-03,-421.105492860E-03
+1.885000E-06,-740.099240094E-03,-421.105492860E-03
+1.887600E-06,-736.782657215E-03,-421.105492860E-03
+1.890200E-06,-740.099240094E-03,-421.105492860E-03
+1.892800E-06,-740.099240094E-03,-421.105492860E-03
+1.895400E-06,-740.099240094E-03,-421.105492860E-03
+1.898000E-06,-740.099240094E-03,-421.105492860E-03
+1.900600E-06,-740.099240094E-03,-421.105492860E-03
+1.903200E-06,-720.199742820E-03,-421.105492860E-03
+1.905800E-06,-740.099240094E-03,-421.105492860E-03
+1.908400E-06,-730.149491457E-03,-421.105492860E-03
+1.911000E-06,-706.933411304E-03,-421.105492860E-03
+1.913600E-06,-687.033914030E-03,-421.105492860E-03
+1.916200E-06,-667.134416755E-03,-421.105492860E-03
+1.918800E-06,-643.918336602E-03,-421.105492860E-03
+1.921400E-06,-633.968587965E-03,-421.105492860E-03
+1.924000E-06,-633.968587965E-03,-421.105492860E-03
+1.926600E-06,-633.968587965E-03,-421.105492860E-03
+1.929200E-06,-667.134416755E-03,-421.105492860E-03
+1.931800E-06,-673.767582513E-03,-421.105492860E-03
+1.934400E-06,-640.601753723E-03,-421.105492860E-03
+1.937000E-06,-633.968587965E-03,-421.105492860E-03
+1.939600E-06,-633.968587965E-03,-421.105492860E-03
+1.942200E-06,-633.968587965E-03,-421.105492860E-03
+1.944800E-06,-633.968587965E-03,-421.105492860E-03
+1.947400E-06,-633.968587965E-03,-421.105492860E-03
+1.950000E-06,-610.752507811E-03,-421.105492860E-03
+1.952600E-06,-633.968587965E-03,-421.105492860E-03
+1.955200E-06,-614.069090690E-03,-421.105492860E-03
+1.957800E-06,-633.968587965E-03,-421.105492860E-03
+1.960400E-06,-587.536427658E-03,-421.105492860E-03
+1.963000E-06,-580.903261900E-03,-421.105492860E-03
+1.965600E-06,-580.903261900E-03,-421.105492860E-03
+1.968200E-06,-580.903261900E-03,-421.105492860E-03
+1.970800E-06,-580.903261900E-03,-421.105492860E-03
+1.973400E-06,-624.018839328E-03,-421.105492860E-03
+1.976000E-06,-580.903261900E-03,-421.105492860E-03
+1.978600E-06,-630.652005086E-03,-421.105492860E-03
+1.981200E-06,-614.069090690E-03,-421.105492860E-03
+1.983800E-06,-673.767582513E-03,-421.105492860E-03
+1.986400E-06,-633.968587965E-03,-421.105492860E-03
+1.989000E-06,-653.868085239E-03,-421.105492860E-03
+1.991600E-06,-633.968587965E-03,-421.105492860E-03
+1.994200E-06,-633.968587965E-03,-421.105492860E-03
+1.996800E-06,-633.968587965E-03,-421.105492860E-03
+1.999400E-06,-633.968587965E-03,-421.105492860E-03
+2.002000E-06,-663.817833876E-03,-421.105492860E-03
+2.004600E-06,-633.968587965E-03,-421.105492860E-03
+2.007200E-06,-597.486176295E-03,-421.105492860E-03
+2.009800E-06,-633.968587965E-03,-421.105492860E-03
+2.012400E-06,-633.968587965E-03,-421.105492860E-03
+2.015000E-06,-610.752507811E-03,-421.105492860E-03
+2.017600E-06,-633.968587965E-03,-421.105492860E-03
+2.020200E-06,-633.968587965E-03,-421.105492860E-03
+2.022800E-06,-590.853010537E-03,-421.105492860E-03
+2.025400E-06,-624.018839328E-03,-421.105492860E-03
+2.028000E-06,-610.752507811E-03,-421.105492860E-03
+2.030600E-06,-580.903261900E-03,-421.105492860E-03
+2.033200E-06,-633.968587965E-03,-421.105492860E-03
+2.035800E-06,-633.968587965E-03,-421.105492860E-03
+2.038400E-06,-587.536427658E-03,-421.105492860E-03
+2.041000E-06,-633.968587965E-03,-421.105492860E-03
+2.043600E-06,-580.903261900E-03,-421.105492860E-03
+2.046200E-06,-597.486176295E-03,-421.105492860E-03
+2.048800E-06,-590.853010537E-03,-421.105492860E-03
+2.051400E-06,-580.903261900E-03,-421.105492860E-03
+2.054000E-06,-557.687181747E-03,-421.105492860E-03
+2.056600E-06,-580.903261900E-03,-421.105492860E-03
+2.059200E-06,-580.903261900E-03,-421.105492860E-03
+2.061800E-06,-580.903261900E-03,-421.105492860E-03
+2.064400E-06,-580.903261900E-03,-421.105492860E-03
+2.067000E-06,-547.737433109E-03,-421.105492860E-03
+2.069600E-06,-577.586679021E-03,-421.105492860E-03
+2.072200E-06,-580.903261900E-03,-421.105492860E-03
+2.074800E-06,-580.903261900E-03,-421.105492860E-03
+2.077400E-06,-580.903261900E-03,-421.105492860E-03
+2.080000E-06,-557.687181747E-03,-421.105492860E-03
+2.082600E-06,-580.903261900E-03,-421.105492860E-03
+2.085200E-06,-597.486176295E-03,-421.105492860E-03
+2.087800E-06,-620.702256449E-03,-421.105492860E-03
+2.090400E-06,-580.903261900E-03,-421.105492860E-03
+2.093000E-06,-580.903261900E-03,-421.105492860E-03
+2.095600E-06,-580.903261900E-03,-421.105492860E-03
+2.098200E-06,-614.069090690E-03,-421.105492860E-03
+2.100800E-06,-580.903261900E-03,-421.105492860E-03
+2.103400E-06,-580.903261900E-03,-421.105492860E-03
+2.106000E-06,-610.752507811E-03,-421.105492860E-03
+2.108600E-06,-580.903261900E-03,-421.105492860E-03
+2.111200E-06,-580.903261900E-03,-421.105492860E-03
+2.113800E-06,-620.702256449E-03,-421.105492860E-03
+2.116400E-06,-633.968587965E-03,-421.105492860E-03
+2.119000E-06,-580.903261900E-03,-421.105492860E-03
+2.121600E-06,-580.903261900E-03,-421.105492860E-03
+2.124200E-06,-614.069090690E-03,-421.105492860E-03
+2.126800E-06,-527.837935835E-03,-421.105492860E-03
+2.129400E-06,-580.903261900E-03,-421.105492860E-03
+2.132000E-06,-580.903261900E-03,-421.105492860E-03
+2.134600E-06,-527.837935835E-03,-421.105492860E-03
+2.137200E-06,-580.903261900E-03,-421.105492860E-03
+2.139800E-06,-580.903261900E-03,-421.105492860E-03
+2.142400E-06,-580.903261900E-03,-421.105492860E-03
+2.145000E-06,-580.903261900E-03,-421.105492860E-03
+2.147600E-06,-580.903261900E-03,-421.105492860E-03
+2.150200E-06,-527.837935835E-03,-421.105492860E-03
+2.152800E-06,-620.702256449E-03,-421.105492860E-03
+2.155400E-06,-570.953513263E-03,-421.105492860E-03
+2.158000E-06,-557.687181747E-03,-421.105492860E-03
+2.160600E-06,-580.903261900E-03,-421.105492860E-03
+2.163200E-06,-544.420850230E-03,-421.105492860E-03
+2.165800E-06,-567.636930384E-03,-421.105492860E-03
+2.168400E-06,-534.471101593E-03,-421.105492860E-03
+2.171000E-06,-527.837935835E-03,-421.105492860E-03
+2.173600E-06,-527.837935835E-03,-421.105492860E-03
+2.176200E-06,-580.903261900E-03,-421.105492860E-03
+2.178800E-06,-580.903261900E-03,-421.105492860E-03
+2.181400E-06,-534.471101593E-03,-421.105492860E-03
+2.184000E-06,-557.687181747E-03,-421.105492860E-03
+2.186600E-06,-527.837935835E-03,-421.105492860E-03
+2.189200E-06,-580.903261900E-03,-421.105492860E-03
+2.191800E-06,-527.837935835E-03,-421.105492860E-03
+2.194400E-06,-527.837935835E-03,-421.105492860E-03
+2.197000E-06,-557.687181747E-03,-421.105492860E-03
+2.199600E-06,-524.521352956E-03,-421.105492860E-03
+2.202200E-06,-580.903261900E-03,-421.105492860E-03
+2.204800E-06,-537.787684472E-03,-421.105492860E-03
+2.207400E-06,-527.837935835E-03,-421.105492860E-03
+2.210000E-06,-557.687181747E-03,-421.105492860E-03
+2.212600E-06,-577.586679021E-03,-421.105492860E-03
+2.215200E-06,-527.837935835E-03,-421.105492860E-03
+2.217800E-06,-537.787684472E-03,-421.105492860E-03
+2.220400E-06,-570.953513263E-03,-421.105492860E-03
+2.223000E-06,-527.837935835E-03,-421.105492860E-03
+2.225600E-06,-577.586679021E-03,-421.105492860E-03
+2.228200E-06,-580.903261900E-03,-421.105492860E-03
+2.230800E-06,-537.787684472E-03,-421.105492860E-03
+2.233400E-06,-570.953513263E-03,-421.105492860E-03
+2.236000E-06,-547.737433109E-03,-421.105492860E-03
+2.238600E-06,-527.837935835E-03,-421.105492860E-03
+2.241200E-06,-527.837935835E-03,-421.105492860E-03
+2.243800E-06,-580.903261900E-03,-421.105492860E-03
+2.246400E-06,-534.471101593E-03,-421.105492860E-03
+2.249000E-06,-527.837935835E-03,-421.105492860E-03
+2.251600E-06,-527.837935835E-03,-421.105492860E-03
+2.254200E-06,-527.837935835E-03,-421.105492860E-03
+2.256800E-06,-580.903261900E-03,-421.105492860E-03
+2.259400E-06,-527.837935835E-03,-421.105492860E-03
+2.262000E-06,-557.687181747E-03,-421.105492860E-03
+2.264600E-06,-527.837935835E-03,-421.105492860E-03
+2.267200E-06,-527.837935835E-03,-421.105492860E-03
+2.269800E-06,-514.571604319E-03,-421.105492860E-03
+2.272400E-06,-527.837935835E-03,-421.105492860E-03
+2.275000E-06,-527.837935835E-03,-421.105492860E-03
+2.277600E-06,-524.521352956E-03,-421.105492860E-03
+2.280200E-06,-491.355524166E-03,-421.105492860E-03
+2.282800E-06,-527.837935835E-03,-421.105492860E-03
+2.285400E-06,-570.953513263E-03,-421.105492860E-03
+2.288000E-06,-547.737433109E-03,-421.105492860E-03
+2.290600E-06,-527.837935835E-03,-421.105492860E-03
+2.293200E-06,-561.003764626E-03,-421.105492860E-03
+2.295800E-06,-527.837935835E-03,-421.105492860E-03
+2.298400E-06,-580.903261900E-03,-421.105492860E-03
+2.301000E-06,-547.737433109E-03,-421.105492860E-03
+2.303600E-06,-577.586679021E-03,-421.105492860E-03
+2.306200E-06,-527.837935835E-03,-421.105492860E-03
+2.308800E-06,-580.903261900E-03,-421.105492860E-03
+2.311400E-06,-517.888187198E-03,-421.105492860E-03
+2.314000E-06,-527.837935835E-03,-421.105492860E-03
+2.316600E-06,-527.837935835E-03,-421.105492860E-03
+2.319200E-06,-527.837935835E-03,-421.105492860E-03
+2.321800E-06,-567.636930384E-03,-421.105492860E-03
+2.324400E-06,-570.953513263E-03,-421.105492860E-03
+2.327000E-06,-517.888187198E-03,-421.105492860E-03
+2.329600E-06,-527.837935835E-03,-421.105492860E-03
+2.332200E-06,-580.903261900E-03,-421.105492860E-03
+2.334800E-06,-514.571604319E-03,-421.105492860E-03
+2.337400E-06,-527.837935835E-03,-421.105492860E-03
+2.340000E-06,-547.737433109E-03,-421.105492860E-03
+2.342600E-06,-474.772609770E-03,-421.105492860E-03
+2.345200E-06,-507.938438561E-03,-421.105492860E-03
+2.347800E-06,-527.837935835E-03,-421.105492860E-03
+2.350400E-06,-527.837935835E-03,-421.105492860E-03
+2.353000E-06,-527.837935835E-03,-421.105492860E-03
+2.355600E-06,-474.772609770E-03,-421.105492860E-03
+2.358200E-06,-527.837935835E-03,-421.105492860E-03
+2.360800E-06,-567.636930384E-03,-421.105492860E-03
+2.363400E-06,-534.471101593E-03,-421.105492860E-03
+2.366000E-06,-557.687181747E-03,-421.105492860E-03
+2.368600E-06,-527.837935835E-03,-421.105492860E-03
+2.371200E-06,-527.837935835E-03,-421.105492860E-03
+2.373800E-06,-527.837935835E-03,-421.105492860E-03
+2.376400E-06,-527.837935835E-03,-421.105492860E-03
+2.379000E-06,-527.837935835E-03,-421.105492860E-03
+2.381600E-06,-524.521352956E-03,-421.105492860E-03
+2.384200E-06,-491.355524166E-03,-421.105492860E-03
+2.386800E-06,-527.837935835E-03,-417.085392401E-03
+2.389400E-06,-527.837935835E-03,-421.105492860E-03
+2.392000E-06,-547.737433109E-03,-421.105492860E-03
+2.394600E-06,-577.586679021E-03,-421.105492860E-03
+2.397200E-06,-544.420850230E-03,-421.105492860E-03
+2.399800E-06,-567.636930384E-03,-413.065291941E-03
+2.402400E-06,-570.953513263E-03,-421.105492860E-03
+2.405000E-06,-557.687181747E-03,-421.105492860E-03
+2.407600E-06,-577.586679021E-03,-421.105492860E-03
+2.410200E-06,-527.837935835E-03,-414.070317056E-03
+2.412800E-06,-537.787684472E-03,-421.105492860E-03
+2.415400E-06,-527.837935835E-03,-421.105492860E-03
+2.418000E-06,-527.837935835E-03,-421.105492860E-03
+2.420600E-06,-527.837935835E-03,-413.065291941E-03
+2.423200E-06,-527.837935835E-03,-414.070317056E-03
+2.425800E-06,-527.837935835E-03,-421.105492860E-03
+2.428400E-06,-527.837935835E-03,-421.105492860E-03
+2.431000E-06,-547.737433109E-03,-421.105492860E-03
+2.433600E-06,-527.837935835E-03,-421.105492860E-03
+2.436200E-06,-527.837935835E-03,-419.597955188E-03
+2.438800E-06,-484.722358407E-03,-421.105492860E-03
+2.441400E-06,-527.837935835E-03,-421.105492860E-03
+2.444000E-06,-527.837935835E-03,-418.090417515E-03
+2.446600E-06,-474.772609770E-03,-421.105492860E-03
+2.449200E-06,-507.938438561E-03,-421.105492860E-03
+2.451800E-06,-580.903261900E-03,-413.065291941E-03
+2.454400E-06,-481.405775528E-03,-420.100467745E-03
+2.457000E-06,-494.672107045E-03,-421.105492860E-03
+2.459600E-06,-580.903261900E-03,-415.075342171E-03
+2.462200E-06,-511.255021440E-03,-419.597955188E-03
+2.464800E-06,-514.571604319E-03,-413.065291941E-03
+2.467400E-06,-527.837935835E-03,-413.065291941E-03
+2.470000E-06,-557.687181747E-03,-413.065291941E-03
+2.472600E-06,-527.837935835E-03,-413.065291941E-03
